,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5129910429685106,5621117124,25年02月03日 17:09,"人人都是普通人，没有人是神仙哈，神仙也不挡别人镜头呢<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自辽宁,5130012611316368,19,人人都是普通人，没有人是神仙哈，神仙也不挡别人镜头呢[太开心],7183448819,卷卷薯条嘟嘟,https://weibo.com/u/7183448819,少惹你爹,其他,f,3,24,307,33,4,255,292
1,5129910429685106,5621117124,25年02月05日 20:17,"没事的，张子墨比我们家更普通呢<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自云南,5130784770628375,2,没事的，张子墨比我们家更普通呢[心],7883022153,棕色毛巾卷-,https://weibo.com/u/7883022153,TOP↑童禹坤    张奕然 嘴比较毒哈，最烦输不起的，特别是喜欢玩拉黑的,云南 昆明,f,10,79,36,11,0,41,52
2,5129910429685106,5621117124,25年04月05日 22:07,"没关系宝宝，童禹坤站老馍旁边看着就不普通了<img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" />",来自河南,5152193204194313,0,没关系宝宝，童禹坤站老馍旁边看着就不普通了[举手],7806214011,祺个咙咚呛,https://weibo.com/u/7806214011,,其他,f,37,95,328,451,8,99,558
3,5129910429685106,5621117124,25年02月06日 21:09,"哇哇哇，张子墨舞都跳不好诶，貌似比童禹坤更普通吧<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" /><img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自重庆,5131160130424233,0,哇哇哇，张子墨舞都跳不好诶，貌似比童禹坤更普通吧[偷笑][偷笑],7602793557,航童卷R,https://weibo.com/u/7602793557,有这么多优秀的人了，总该有人负责普通啊💙💙💙 本人是左航童禹坤双担粉,重庆,f,4,49,281,75,7,63,145
4,5129910429685106,5621117124,25年02月05日 08:54,"回复<a href=/n/Z墨MO usercard=""name=@Z墨MO"">@Z墨MO</a>:哇塞，现在挡人镜头都有理了，这要是反过来，你们还不知道得闹成什么样呢，没理就闭嘴吧小姐姐<img alt=""[亲亲]"" title=""[亲亲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2c/2018new_qinqin_org.png"" />",来自辽宁,5130612807830172,4,回复@Z墨MO:哇塞，现在挡人镜头都有理了，这要是反过来，你们还不知道得闹成什么样呢，没理就闭嘴吧小姐姐[亲亲],7183448819,卷卷薯条嘟嘟,https://weibo.com/u/7183448819,少惹你爹,其他,f,3,24,307,33,4,255,292
