,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5130305199669978,5621117124,25年02月06日 15:10,"回复<a href=/n/等你3分钟 usercard=""name=@等你3分钟"">@等你3分钟</a>:自己搜去呗<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />网上全是你还怕你搜不到啊",来自四川,5131069899409495,0,回复@等你3分钟:自己搜去呗[挖鼻]网上全是你还怕你搜不到啊,5574027420,蝴蝶纪念册_,https://weibo.com/u/5574027420,黄朔,四川 达州,f,32,76,169,249,26,729,"1,004"
1,5130305199669978,5621117124,25年02月06日 15:04,"回复<a href=/n/等你3分钟 usercard=""name=@等你3分钟"">@等你3分钟</a>:你说啥呢妹子",来自四川,5131068305051472,0,回复@等你3分钟:你说啥呢妹子,5574027420,蝴蝶纪念册_,https://weibo.com/u/5574027420,黄朔,四川 达州,f,32,76,169,249,26,729,"1,004"
2,5130305199669978,5621117124,25年02月05日 22:19,"回复<a href=/n/墨卷初酥铲112 usercard=""name=@墨卷初酥铲112"">@墨卷初酥铲112</a>:行了行了直接毕业吧<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自四川,5130815348674722,0,回复@墨卷初酥铲112:行了行了直接毕业吧[挖鼻],5574027420,蝴蝶纪念册_,https://weibo.com/u/5574027420,黄朔,四川 达州,f,32,76,169,249,26,729,"1,004"
3,5130305199669978,5621117124,25年02月05日 22:15,"回复<a href=/n/墨卷初酥铲112 usercard=""name=@墨卷初酥铲112"">@墨卷初酥铲112</a>:这就是你家子墨哥哥发的 还不让别人发了<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自四川,5130814413083513,0,回复@墨卷初酥铲112:这就是你家子墨哥哥发的 还不让别人发了[挖鼻],5574027420,蝴蝶纪念册_,https://weibo.com/u/5574027420,黄朔,四川 达州,f,32,76,169,249,26,729,"1,004"
