,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5111750722586246,6716588850,24年12月15日 07:54,"“我必须成为我，你也可以成为你”<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5111753459107838,0,“我必须成为我，你也可以成为你”[泪][泪],6716588850,sentiment_maker,https://weibo.com/u/6716588850,镇魂,四川,m,32,339,1099,734,0,294,"1,028"
