,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5056193720227379,7498872329,24年07月15日 00:19,"听哭了 <a target=""_blank"" data-pid=0083H8gzly1hro0y044aqj327g11kh1j  href=""https://wx2.sinaimg.cn/large/0083H8gzly1hro0y044aqj327g11kh1j.jpg""><img class=""icon-link"" title=""http://t.cn/A6Qkufxk"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",来自北京,5056193757974613,1,听哭了 http://t.cn/A6Qkufxk,7383671547,sky-dys,https://weibo.com/u/7383671547,酒神的秘密特工.,其他,f,51,759,2014,696,17,"2,570","3,283"
