,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5129782037055948,5621117124,25年02月03日 18:05,"哈哈哈我们家可一直都是父母记录的呢<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />这七八年接受过父爱母爱吗<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自陕西,5130026626581841,7,哈哈哈我们家可一直都是父母记录的呢[开学季]这七八年接受过父爱母爱吗[偷笑],7941627217,yue_an__,https://weibo.com/u/7941627217,,其他,m,2,7,12,1,0,7,8
1,5129782037055948,5621117124,25年02月06日 07:58,"回复<a href=/n/Z墨MO usercard=""name=@Z墨MO"">@Z墨MO</a>:有公司记录呀，而且童禹坤搬去武汉有一期物料要求做任务在人群中大喊，我是最帅的清洁工还是妈妈帮他拍的，后面还是妈妈和妹妹一起帮他收拾工具的，妈妈还在旁边说小心一点呢",来自安徽,5130960987227676,2,回复@Z墨MO:有公司记录呀，而且童禹坤搬去武汉有一期物料要求做任务在人群中大喊，我是最帅的清洁工还是妈妈帮他拍的，后面还是妈妈和妹妹一起帮他收拾工具的，妈妈还在旁边说小心一点呢,7566070744,卷卷毛的小馒,https://weibo.com/u/7566070744,主人@穆祉丞@童禹坤 infp双鱼 理想型@黄明昊Justin  可扩列(非我担属性勿来) (雷所有我担cp，我是梦女),安徽,f,11,25,2,5,2,14,21
2,5129782037055948,5621117124,25年02月04日 15:16,"回复<a href=/n/Z墨MO usercard=""name=@Z墨MO"">@Z墨MO</a>:关我什么事<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />神经兮兮的，谁先说缺爱的，苍蝇绕狗屎的一群东西",来自广西,5130346557348605,2,回复@Z墨MO:关我什么事[费解]神经兮兮的，谁先说缺爱的，苍蝇绕狗屎的一群东西,7272527722,一袋米扛七楼_,https://weibo.com/u/7272527722,着迷于你眼睛，银河有迹可循,广西,f,21,205,6837,"1,777",412,951,"3,140"
3,5129782037055948,5621117124,25年02月04日 15:15,"回复<a href=/n/一袋米扛七楼_ usercard=""name=@一袋米扛七楼_"">@一袋米扛七楼_</a>:那你也挺缺爱的吧 小时候吃烤串去游乐园玩也被父母记录 而且24年平遥电影展也是朋友推荐的 你担朋友也推荐过吗<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自山东,5130346148659442,4,回复@一袋米扛七楼_:那你也挺缺爱的吧 小时候吃烤串去游乐园玩也被父母记录 而且24年平遥电影展也是朋友推荐的 你担朋友也推荐过吗[挤眼],6481490805,失眠小千_,https://weibo.com/u/6481490805,左奇函唯粉 在考虑转毒唯 🗑️：zeh，巨雷CSH！ 不担子墨了 但是好感 偶尔也会反黑做数据什么的 不磕cp！ 无条件相信左奇函！,山东 泰安,f,3,23,259,83,9,176,268
4,5129782037055948,5621117124,25年02月04日 14:46,"回复<a href=/n/Z墨MO usercard=""name=@Z墨MO"">@Z墨MO</a>:缺爱的是你吧<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />小时候发过爸妈拍的弹尤克里里的视频，他爸会去看他路演，爷爷会去公司接他，爸妈会因为他去武汉上学就搬去武汉生活，童禹坤原话“就比如说有时候早上起来给我做饭”“然后有时候在家很晚都等着我呀”",来自广西,5130339001304998,4,回复@Z墨MO:缺爱的是你吧[费解]小时候发过爸妈拍的弹尤克里里的视频，他爸会去看他路演，爷爷会去公司接他，爸妈会因为他去武汉上学就搬去武汉生活，童禹坤原话“就比如说有时候早上起来给我做饭”“然后有时候在家很晚都等着我呀”,7272527722,一袋米扛七楼_,https://weibo.com/u/7272527722,着迷于你眼睛，银河有迹可循,广西,f,21,205,6837,"1,777",412,951,"3,140"
5,5129782037055948,5621117124,25年02月04日 14:26,"回复<a href=/n/一袋米扛七楼_ usercard=""name=@一袋米扛七楼_"">@一袋米扛七楼_</a>:那怎么没见你担被父母从小记录呢<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5130333901031368,3,回复@一袋米扛七楼_:那怎么没见你担被父母从小记录呢[允悲],6481490805,失眠小千_,https://weibo.com/u/6481490805,左奇函唯粉 在考虑转毒唯 🗑️：zeh，巨雷CSH！ 不担子墨了 但是好感 偶尔也会反黑做数据什么的 不磕cp！ 无条件相信左奇函！,山东 泰安,f,3,23,259,83,9,176,268
6,5129782037055948,5621117124,25年02月03日 19:15,"回复<a href=/n/yue_an__ usercard=""name=@yue_an__"">@yue_an__</a>:最不缺的就是父爱母爱<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自广西,5130044362198462,3,回复@yue_an__:最不缺的就是父爱母爱[嘻嘻],7272527722,一袋米扛七楼_,https://weibo.com/u/7272527722,着迷于你眼睛，银河有迹可循,广西,f,21,205,6837,"1,777",412,951,"3,140"
