,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5141504084676773,1802505394,25年03月09日 11:14,"你的评论让我笑了一下<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自江苏,5142244496506914,0,你的评论让我笑了一下[笑cry],2310656154,不零不零璨粼粼,https://weibo.com/u/2310656154,想的美就能美,重庆,f,322,95,3591,"6,114","1,251","3,998","11,363"
1,5141504084676773,1802505394,25年03月22日 18:29,"回复<a href=/n/不零不零璨粼粼 usercard=""name=@不零不零璨粼粼"">@不零不零璨粼粼</a>:看到这里已经泪眼婆娑快绷不住了，谢谢你又让我笑了起来",来自北京,5147064996991538,1,回复@不零不零璨粼粼:看到这里已经泪眼婆娑快绷不住了，谢谢你又让我笑了起来,2905368517,吐槽汹涌,https://weibo.com/u/2905368517,,黑龙江 双鸭山,m,0,69,26,5,2,11,18
