,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,4856927165874887,6773963857,23年01月12日 12:49,哈哈，自嘲下,来自广西,4857068995222843,0,哈哈，自嘲下,6773963857,maDfroG1987,https://weibo.com/u/6773963857,人生一场场舞会，提前到达，在角落注视一切，舞会高潮，人声鼎沸时离开，这是我的人生哲学。,广东,m,189,725,757,477,12,193,682
