,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5025901538443763,3021645061,24年04月22日 10:42,哈哈哈哈哈天啊我根本没有意识到！你总结完全正确哈哈哈哈,来自安徽,5025909759282596,0,哈哈哈哈哈天啊我根本没有意识到！你总结完全正确哈哈哈哈,3021645061,大碗葱姜蒜香菜辣椒都要,https://weibo.com/u/3021645061,距离暴富又近一天,安徽 合肥,f,98,546,1642,"2,377",324,"1,141","3,842"
