,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5038792514473958,2240812785,24年05月28日 00:10,"刺客 我明天还得拿那破榴莲去维权呢<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自广东,5038796855313181,0,刺客 我明天还得拿那破榴莲去维权呢[跪了],2240812785,shallwetalktalkk,https://weibo.com/u/2240812785,偶尔做个好人,广东,f,196,200,1295,"1,655",11,"1,117","2,783"
1,5038792514473958,2240812785,24年05月28日 00:16,蹲个后续，舌战大润发！,来自四川,5038798235238414,7,蹲个后续，舌战大润发！,5986040573,谁都别想影响我拔刀的速度啊,https://weibo.com/u/5986040573,任性和自我是一种被低估的美德,陕西 西安,m,114,158,521,704,9,559,"1,272"
