,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5038789319724245,2240812785,24年05月28日 00:10,哈不出了哥们,来自广东,5038796674437377,0,哈不出了哥们,2240812785,shallwetalktalkk,https://weibo.com/u/2240812785,偶尔做个好人,广东,f,196,200,1295,"1,655",11,"1,117","2,783"
