,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,4807870800203346,5710844549,22年08月29日 18:48,"哈哈哈哈哈啊哈哈，md，我今天听爱世界也在想这个事情<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自河北,4807874557252853,0,哈哈哈哈哈啊哈哈，md，我今天听爱世界也在想这个事情[笑cry][笑cry],5710844549,发财吧-图图,https://weibo.com/u/5710844549,知足就是最大的幸福🥰🥰,海外,f,306,170,5536,"7,505",445,"12,211","20,161"
