,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5112272395699148,6716588850,24年12月16日 21:58,"创造奇迹，我就是你，你就是我<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />（向小巡催一下gai哥的纯唱专辑<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />）",来自四川,5112328169458376,0,创造奇迹，我就是你，你就是我[泪]（向小巡催一下gai哥的纯唱专辑[开学季]）,6716588850,sentiment_maker,https://weibo.com/u/6716588850,镇魂,四川,m,32,339,1099,734,0,294,"1,028"
