,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5111756723323018,6716588850,24年12月15日 08:22,"啊啊啊姐妹你好勇敢，我就是在成都工作的。我们都是最幸福的小女孩<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自四川,5111760510781018,0,啊啊啊姐妹你好勇敢，我就是在成都工作的。我们都是最幸福的小女孩[打call][打call][打call],6716588850,sentiment_maker,https://weibo.com/u/6716588850,镇魂,四川,m,32,339,1099,734,0,294,"1,028"
