,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5124111655241507,3933837306,25年01月18日 10:21,"首创日出演唱会，鸟巢四面台连开第一人，鸟巢最年轻开唱者，官方认证国内演唱会单场观众人数最多纪录。奥运舞美为巡演保驾护航，千万舞台造价彰显文化自信。北京双场20w人，日出单场13w人，巡演8城19场动员人次百万➕华语乐坛断层🔝<a href=/n/华晨宇yu usercard=""name=@华晨宇yu"">@华晨宇yu</a>",来自湖南,5124111762721234,0,首创日出演唱会，鸟巢四面台连开第一人，鸟巢最年轻开唱者，官方认证国内演唱会单场观众人数最多纪录。奥运舞美为巡演保驾护航，千万舞台造价彰显文化自信。北京双场20w人，日出单场13w人，巡演8城19场动员人次百万➕华语乐坛断层🔝@华晨宇yu,3933837306,fafa小华yu,https://weibo.com/u/3933837306,我们在重温 我们,湖南 长沙,f,272,249,6104,"1,839",487,"3,995","6,321"
