,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5141317130651791,1802505394,25年03月09日 02:44,我讲真他是我唯一一个见过的上了三四十不登的男人。。。,来自湖南,5142116050927830,2,我讲真他是我唯一一个见过的上了三四十不登的男人。。。,7186807008,我一点都不甜__,https://weibo.com/u/7186807008,我一点也不甜,浙江 杭州,m,69,366,1459,669,20,"2,329","3,018"
