,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,4821928806712489,7750647005,22年10月07日 13:37,收到🫡,来自德国,4821929490124217,0,收到🫡,7750647005,Silverevangelium_,https://weibo.com/u/7750647005,“Komm näher. ”,海外 德国,m,832,120,879,"1,876",0,"3,517","5,393"
1,4821928806712489,7750647005,22年10月07日 13:40,你看的老版新版？,来自四川,4821930295431291,0,你看的老版新版？,5626307162,Nujabes02,https://weibo.com/u/5626307162,反正人生就是独来独往。,陕西 西安,m,48,35,79,20,1,23,44
2,4821928806712489,7750647005,22年10月07日 20:41,"回复<a href=/n/Nujabes02 usercard=""name=@Nujabes02"">@Nujabes02</a>:都看了",来自德国,4822036154680742,0,回复@Nujabes02:都看了,7750647005,Silverevangelium_,https://weibo.com/u/7750647005,“Komm näher. ”,海外 德国,m,832,120,879,"1,876",0,"3,517","5,393"
