,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153610708026318,2497196192,25年04月10日 15:33,"苗苗要想干的好，要么干销售，要么当老板！<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5153906045223623,0,苗苗要想干的好，要么干销售，要么当老板！[doge],5646403872,一匹野碼,https://weibo.com/u/5646403872,,浙江,m,149,565,362,27,1,33,61
