,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153590344945463,5539703320,25年04月09日 18:58,资本,来自云南,5153595282166731,2,资本,5630148228,高小爱baby,https://weibo.com/u/5630148228,活着就要好好过日子,其他,f,185,606,2991,529,44,"2,326","2,899"
