,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156583014664095,1959830294,25年04月18日 03:38,没考虑好要哪款,来自广东,5156625157980848,0,没考虑好要哪款,6335672683,大袜子新的,https://weibo.com/u/6335672683,,其他,f,94,354,1595,139,46,166,351
