,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153401660244925,1700720163,25年04月09日 07:30,根本原因是有人自杀,来自北京,5153422156235276,1,根本原因是有人自杀,7410499372,用户7410499372,https://weibo.com/u/7410499372,,其他,f,0,114,24,7,1,4,12
