,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156663640982077,1959830294,25年04月18日 06:17,可能又有人要说了，你为什么不能尊重你妈的选择？你家里人说不想活了的时候你会不会干预？你怎么干预？,来自河北,5156665083560415,1,可能又有人要说了，你为什么不能尊重你妈的选择？你家里人说不想活了的时候你会不会干预？你怎么干预？,5782787190,Yutori生物园,https://weibo.com/u/5782787190,世人解听不解赏，长飙风中自来往。,其他,f,137,36,1782,"4,082",185,"5,212","9,479"
