,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153421002803110,1700720163,25年04月09日 08:48,"我看的中介微信记录，反租一年的是条件，含在出售房屋的报价里，没有另外给租金，其实就是约定延期交付了。<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自江苏,5153441686490820,0,我看的中介微信记录，反租一年的是条件，含在出售房屋的报价里，没有另外给租金，其实就是约定延期交付了。[思考],2206068354,漆宝宝,https://weibo.com/u/2206068354,愿我此生尽得自由 愿我此生尽享风流,江苏 南京,f,99,976,390,102,29,41,172
