,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153122151039326,2149138540,25年04月08日 11:39,"亲爱的，你太过分了<img alt=""[咖啡]"" title=""[咖啡]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0b/2022_coffee_org.png"" />",来自四川,5153122276606212,137,亲爱的，你太过分了[咖啡],2149138540,nia886,https://weibo.com/u/2149138540,天天开心,四川 成都,f,358696,405,1526,"186,105","31,315","1,308,263","1,525,683"
1,5153122151039326,2149138540,25年04月09日 09:00,哈哈哈哈哈哈哈虽然但是 真的很好笑,来自湖北,5153444718971878,0,哈哈哈哈哈哈哈虽然但是 真的很好笑,3251968642,圆了咕噜O3O,https://weibo.com/u/3251968642,何时葡萄先熟透 你要静候再静候,湖北,f,387,521,2426,"2,875",27,"2,462","5,364"
2,5153122151039326,2149138540,25年04月08日 15:38,哈哈哈哈哈哈哈哈哈哈倒反天罡,来自北京,5153182599613976,0,哈哈哈哈哈哈哈哈哈哈倒反天罡,3524346551,算我三生有幸,https://weibo.com/u/3524346551,记录生活嘻嘻,北京,f,214,510,345,477,3,537,"1,017"
3,5153122151039326,2149138540,25年04月09日 21:50,这对吗哈哈哈哈哈,来自上海,5153638558732886,0,这对吗哈哈哈哈哈,5225323660,发财的琴QinGLMF,https://weibo.com/u/5225323660,吉祥止止 百福具臻,湖南 长沙,f,344,195,442,323,0,"1,848","2,171"
4,5153122151039326,2149138540,25年04月08日 22:40,哈哈哈哈哈哈哈哈,来自北京,5153288707642738,0,哈哈哈哈哈哈哈哈,7242137933,小璇叮叮当,https://weibo.com/u/7242137933,好运常伴,其他,f,9,183,87,25,0,6,31
5,5153122151039326,2149138540,25年04月08日 19:07,哈哈哈哈哈哈哈哈哈,来自浙江,5153235162369636,0,哈哈哈哈哈哈哈哈哈,5567645983,BrokenOathkeeper_,https://weibo.com/u/5567645983,"Younger than the mountains, growin’ like a breeze.",浙江 宁波,f,267,396,4076,"3,045",78,"7,433","10,556"
6,5153122151039326,2149138540,25年04月08日 12:47,"倒反天罡<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自甘肃,5153139335889820,0,倒反天罡[淡淡的][允悲],7757484605,用户7757484605,https://weibo.com/u/7757484605,"不应有恨,何事长向别时圆",其他,m,127,1217,296,95,17,109,221
7,5153122151039326,2149138540,25年04月08日 11:40,"回复<a href=/n/Eggwhite_xy usercard=""name=@Eggwhite_xy"">@Eggwhite_xy</a>:亲爱的 我懂的哈哈哈哈哈",来自四川,5153122603499764,20,回复@Eggwhite_xy:亲爱的 我懂的哈哈哈哈哈,2149138540,nia886,https://weibo.com/u/2149138540,天天开心,四川 成都,f,358696,405,1526,"186,105","31,315","1,308,263","1,525,683"
8,5153122151039326,2149138540,25年04月08日 11:39,"回复<a href=/n/nia886 usercard=""name=@nia886"">@nia886</a>:米亚内～我的意思是这是个很慈祥很体贴的爷爷",来自四川,5153122452505989,1,回复@nia886:米亚内～我的意思是这是个很慈祥很体贴的爷爷,5863722256,Eggwhite_xy,https://weibo.com/u/5863722256,镇魂垃圾站 倒车请注意,其他,f,4211,308,399,"6,921",657,"27,935","35,513"
