,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153319366428872,1700720163,25年04月09日 06:49,"回复<a href=/n/自律即巅峰- usercard=""name=@自律即巅峰-"">@自律即巅峰-</a>:我不知道，即便如此，房产过户，房产红利都是在孩子离开前，租赁是合法的，买卖前房子也是没有争议的，就算是自杀，那确实心里不舒服，协商一定补偿或许也合理",来自上海,5153411729982667,2,回复@自律即巅峰-:我不知道，即便如此，房产过户，房产红利都是在孩子离开前，租赁是合法的，买卖前房子也是没有争议的，就算是自杀，那确实心里不舒服，协商一定补偿或许也合理,6065453709,可乐宝宝吃饭香香身体棒棒,https://weibo.com/u/6065453709,试管宝宝，宫颈短、中央前置胎盘,其他,f,505,235,1033,"4,293",88,"1,259","5,640"
1,5153319366428872,1700720163,25年04月09日 06:47,"回复<a href=/n/惘然离夕兮 usercard=""name=@惘然离夕兮"">@惘然离夕兮</a>:我不知道是不是自杀，但是孩子离开前已经完成过户，法盲好好读读书去",来自上海,5153411184985900,1,回复@惘然离夕兮:我不知道是不是自杀，但是孩子离开前已经完成过户，法盲好好读读书去,6065453709,可乐宝宝吃饭香香身体棒棒,https://weibo.com/u/6065453709,试管宝宝，宫颈短、中央前置胎盘,其他,f,505,235,1033,"4,293",88,"1,259","5,640"
2,5153319366428872,1700720163,25年04月09日 06:08,"回复<a href=/n/可乐宝宝吃饭香香身体棒棒 usercard=""name=@可乐宝宝吃饭香香身体棒棒"">@可乐宝宝吃饭香香身体棒棒</a>:你知道是怎么离开的吗？是自杀！",来自浙江,5153401357730521,4,回复@可乐宝宝吃饭香香身体棒棒:你知道是怎么离开的吗？是自杀！,5935323265,自律即巅峰-,https://weibo.com/u/5935323265,爱与被爱,香港,m,238,108,233,100,3,287,390
3,5153319366428872,1700720163,25年04月09日 01:49,"别人就是不愿意花七百多万，买个房主孩子刚自杀死亡过的凶宅而已。给我降到五十万买这个房子我都不敢住进去<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自广东,5153336214947427,6,别人就是不愿意花七百多万，买个房主孩子刚自杀死亡过的凶宅而已。给我降到五十万买这个房子我都不敢住进去[黑线],5863075645,惘然离夕兮,https://weibo.com/u/5863075645,,广东,f,29,60,102,34,1,22,57
4,5153319366428872,1700720163,25年04月09日 00:43,"后悔了，所以正好赶上原卖家孩子离开，以所谓凶宅为由想退房是真实目的。买家不合理啊，一审为什么反而胜诉，不懂<img alt=""[晕]"" title=""[晕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/07/2018new_yun_org.png"" />",来自上海,5153319681002063,2,后悔了，所以正好赶上原卖家孩子离开，以所谓凶宅为由想退房是真实目的。买家不合理啊，一审为什么反而胜诉，不懂[晕],6065453709,可乐宝宝吃饭香香身体棒棒,https://weibo.com/u/6065453709,试管宝宝，宫颈短、中央前置胎盘,其他,f,505,235,1033,"4,293",88,"1,259","5,640"
