,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5121954815673995,3536826167,25年01月12日 12:00,"话这么说没错，反过来看看女方条件也不咋地啊<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />所以门当户对很重要，不管男女都没有扶贫的必要<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自陕西,5121962286256090,5,话这么说没错，反过来看看女方条件也不咋地啊[思考]所以门当户对很重要，不管男女都没有扶贫的必要[偷笑],7745697997,芭比拉波比巴卜,https://weibo.com/u/7745697997,,陕西,m,91,48,43,88,0,136,224
