,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153122414759331,2149138540,25年04月08日 11:40,亲爱的 你…,来自四川,5153122670872314,10,亲爱的 你…,2149138540,nia886,https://weibo.com/u/2149138540,天天开心,四川 成都,f,358696,405,1526,"186,105","31,315","1,308,263","1,525,683"
