,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153426946132251,1700720163,25年04月09日 08:27,理论上是这样的，但是一般人也不会为延期交付去打那个官司,来自陕西,5153436450951361,0,理论上是这样的，但是一般人也不会为延期交付去打那个官司,5476089786,fan弯弯,https://weibo.com/u/5476089786,,其他,m,48,267,18,5,0,15,20
