,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156372431508743,2198612292,25年04月17日 13:31,哈哈哈哈哈哈哈哈哈哈哈,来自广东,5156411924024275,1,哈哈哈哈哈哈哈哈哈哈哈,7609939107,互联网离我远点,https://weibo.com/u/7609939107,镇魂,其他,f,87,176,2326,144,87,195,426
