,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153609872572544,2497196192,25年04月09日 20:07,"你这么清楚，没见你拼搏出来啊<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5153612474355262,0,你这么清楚，没见你拼搏出来啊[允悲],6091357636,数码乱评站,https://weibo.com/u/6091357636,偶尔聊数码，偶尔发疯。数码有不懂的欢迎咨询！,其他,m,293,318,4357,386,18,"1,093","1,497"
1,5153609872572544,2497196192,25年04月09日 20:38,"股权架构？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />笑死了",来自浙江,5153620496490536,0,股权架构？[允悲]笑死了,7366186546,天青色等等等,https://weibo.com/u/7366186546,,其他,m,24,142,55,3,0,8,11
