,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5142020909959751,1237389341,25年03月08日 20:53,但这个没宰人，还付了三万首付,来自上海,5142027794388289,1,但这个没宰人，还付了三万首付,6317054871,用户6317054871,https://weibo.com/u/6317054871,,其他,m,170,823,3136,242,47,549,838
1,5142020909959751,1237389341,25年03月11日 12:09,"回复<a href=/n/用户6317054871 usercard=""name=@用户6317054871"">@用户6317054871</a>:确实，后面涨了还能爆赚，一箭双雕，这么大的便宜，你不要错过哦<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自海南,5142983150408191,0,回复@用户6317054871:确实，后面涨了还能爆赚，一箭双雕，这么大的便宜，你不要错过哦[可爱],6095093126,琼A眼镜叔,https://weibo.com/u/6095093126,,浙江,m,138,189,12,2,0,12,14
