,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156751470759925,1959830294,25年04月18日 12:03,"这课还是她觉得有用的。类比就是您去办健身房卡<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",来自广东,5156752245654905,0,这课还是她觉得有用的。类比就是您去办健身房卡[喵喵],2209277297,紫罗兰贝贝,https://weibo.com/u/2209277297,,广东 广州,f,96,482,732,183,93,16,292
