,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156435245140648,7069597517,25年04月17日 15:04,都远离远离远离,来自北京,5156435416056982,31,都远离远离远离,2397769767,英俊的放抹记,https://weibo.com/u/2397769767,🌸每天牙齿晒太阳🌸,北京,f,2458,582,130,96,33,164,293
