,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156585509226364,1959830294,25年04月18日 01:02,而且你不是有人脉嘛 推荐个靠谱的经理帮助指导一下你妈妈,来自吉林,5156585840051048,3,而且你不是有人脉嘛 推荐个靠谱的经理帮助指导一下你妈妈,5507375503,另一只梅花马,https://weibo.com/u/5507375503,真的不能搞抽象,其他,f,101,664,524,24,8,191,223
