,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153123167110431,2149138540,25年04月08日 11:45,不去争论了🙏 自己左耳进右耳出 我身边也有这样的长辈 只能劝自己麻木 才会好受点,来自四川,5153123966649966,19,不去争论了🙏 自己左耳进右耳出 我身边也有这样的长辈 只能劝自己麻木 才会好受点,2149138540,nia886,https://weibo.com/u/2149138540,天天开心,四川 成都,f,358696,405,1526,"186,105","31,315","1,308,263","1,525,683"
1,5153123167110431,2149138540,25年04月08日 11:44,哦天呐我也素…………………………,来自山东,5153123623764276,0,哦天呐我也素…………………………,7988940831,用户7988940831,https://weibo.com/u/7988940831,随便减减,其他,f,0,1,5,3,0,0,3
2,5153123167110431,2149138540,25年04月08日 11:46,"回复<a href=/n/nia886 usercard=""name=@nia886"">@nia886</a>:是这样的 阿弥陀佛<img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" /><img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" />",来自山东,5153124119218951,0,回复@nia886:是这样的 阿弥陀佛[加油][加油],7889048094,双下巴你薯了,https://weibo.com/u/7889048094,童言无忌,其他,m,19,66,22,15,2,9,26
