,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156612734451999,1959830294,25年04月18日 03:42,"真靠谱的搞钱路子都是要付出辛苦的，不辛苦就能赚钱的路子都是被噶韭菜的命<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5156626215469531,1,真靠谱的搞钱路子都是要付出辛苦的，不辛苦就能赚钱的路子都是被噶韭菜的命[允悲],6335672683,大袜子新的,https://weibo.com/u/6335672683,,其他,f,94,354,1595,139,46,166,351
1,5156612734451999,1959830294,25年04月18日 04:17,"回复<a href=/n/大袜子新的 usercard=""name=@大袜子新的"">@大袜子新的</a>:没有什么是肯定的 重要的是解决眼前令你担忧的风险 而不是无限焦虑不可测的未来 不然什么都不要做一切顺其自然就好了 那这片文章和讨论都不必存在",来自上海,5156634989429252,0,回复@大袜子新的:没有什么是肯定的 重要的是解决眼前令你担忧的风险 而不是无限焦虑不可测的未来 不然什么都不要做一切顺其自然就好了 那这片文章和讨论都不必存在,7776740445,猫猫祟祟平平安安,https://weibo.com/u/7776740445,,其他,f,4,406,1562,87,54,80,221
2,5156612734451999,1959830294,25年04月18日 04:07,"回复<a href=/n/猫猫祟祟平平安安 usercard=""name=@猫猫祟祟平平安安"">@猫猫祟祟平平安安</a>:但她最终会发现，发现了就会对自己有毁灭性的影响，承受不了。而且信的程度跟真金白银的损失成正比，不好控制损失的范围。",来自广东,5156632440340868,0,回复@猫猫祟祟平平安安:但她最终会发现，发现了就会对自己有毁灭性的影响，承受不了。而且信的程度跟真金白银的损失成正比，不好控制损失的范围。,6335672683,大袜子新的,https://weibo.com/u/6335672683,,其他,f,94,354,1595,139,46,166,351
3,5156612734451999,1959830294,25年04月18日 03:56,"回复<a href=/n/大袜子新的 usercard=""name=@大袜子新的"">@大袜子新的</a>:你看我打了引号 其实是想说让阿姨相信那是真的就行 就像她相信她买的课是有用的<img alt=""[酷]"" title=""[酷]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c4/2018new_ku_org.png"" />",来自上海,5156629600272729,0,回复@大袜子新的:你看我打了引号 其实是想说让阿姨相信那是真的就行 就像她相信她买的课是有用的[酷],7776740445,猫猫祟祟平平安安,https://weibo.com/u/7776740445,,其他,f,4,406,1562,87,54,80,221
