,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153606412010601,3272474385,25年04月09日 22:16,而且不光是生，男的也付出一样的时间来带孩子才行,来自贵州,5153645101324283,50,而且不光是生，男的也付出一样的时间来带孩子才行,7280962359,用户7280962359,https://weibo.com/u/7280962359,,贵州,f,0,197,0,0,0,0,0
1,5153606412010601,3272474385,25年04月09日 22:54,"是的没错，没有绝对的公平，真不知道他发这个想表达什么<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自河北,5153654571272070,21,是的没错，没有绝对的公平，真不知道他发这个想表达什么[doge],7790033285,古灵精怪的Vicky,https://weibo.com/u/7790033285,,其他,f,0,59,510,1,2,0,3
2,5153606412010601,3272474385,25年04月09日 23:03,"你说了我想说的，别的都无所谓，重点是孩子得男方生<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自陕西,5153656858483037,3,你说了我想说的，别的都无所谓，重点是孩子得男方生[哈哈],5758708242,可乐callme,https://weibo.com/u/5758708242,随遇而安^ω^,陕西,f,58,756,175,4,1,26,31
3,5153606412010601,3272474385,25年04月10日 00:44,"给你点了<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",来自四川,5153682276222126,0,给你点了[喵喵],7092877961,口袋没有包,https://weibo.com/u/7092877961,爱嘎爱拿的小姜,其他,m,69,271,1211,221,10,540,771
4,5153606412010601,3272474385,25年04月09日 21:17,就是就是,来自江苏,5153630260822144,1,就是就是,7783221259,用户7783221259,https://weibo.com/u/7783221259,,江苏 无锡,m,454,300,0,0,0,0,0
