,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156570325850217,1959830294,25年04月18日 00:02,"所以阿姨的儿子很喜欢跟我妈视频，会买东西给我和妈妈，但是反而不敢给他妈买，怕被骂～然后阿姨偶尔又很嫉妒我妈，我就买点东西给阿姨～我们四个人达成了动态平衡<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自陕西,5156570830472275,0,所以阿姨的儿子很喜欢跟我妈视频，会买东西给我和妈妈，但是反而不敢给他妈买，怕被骂～然后阿姨偶尔又很嫉妒我妈，我就买点东西给阿姨～我们四个人达成了动态平衡[允悲][允悲][允悲],2352512793,魏怒怒,https://weibo.com/u/2352512793,向着群山而去的企鹅🐧,广东 广州,f,518,478,1688,"3,966",229,762,"4,957"
