,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153608632111403,2497196192,25年04月09日 20:09,老板不是这么当的,来自四川,5153613056049333,28,老板不是这么当的,3206390893,Tou发日渐稀少,https://weibo.com/u/3206390893,,四川 成都,m,163,1102,293,85,13,51,149
1,5153608632111403,2497196192,25年04月09日 20:08,"不会留的，开头也说了这个工作被第三方取代了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />其余那些随便找个人也能干",来自浙江,5153612837948807,17,不会留的，开头也说了这个工作被第三方取代了[二哈]其余那些随便找个人也能干,7034071942,青出于摆烂,https://weibo.com/u/7034071942,,浙江,f,32,495,676,184,1,153,338
2,5153608632111403,2497196192,25年04月09日 20:03,"老板当然要考虑成本 一个月2万 一年就30的成本<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自辽宁,5153611659348965,2,老板当然要考虑成本 一个月2万 一年就30的成本[允悲],7764711693,试看鹅鹅,https://weibo.com/u/7764711693,,云南 普洱,m,14,466,774,2,1,23,26
3,5153608632111403,2497196192,25年04月09日 21:53,厦门工资比深圳低吗？,来自北京,5153639158251683,0,厦门工资比深圳低吗？,5915176846,凯凯006688,https://weibo.com/u/5915176846,,其他,m,180,525,6,1,1,3,5
4,5153608632111403,2497196192,25年04月09日 22:42,"回复<a href=/n/lvsf666 usercard=""name=@lvsf666"">@lvsf666</a>:社保公积金，算进去，年终奖，就差不多了<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自湖北,5153651594627026,0,回复@lvsf666:社保公积金，算进去，年终奖，就差不多了[吃瓜],5624060141,辉辉57555,https://weibo.com/u/5624060141,我的世界不需要你来懂,湖北 武汉,m,110,212,154,30,0,41,71
5,5153608632111403,2497196192,25年04月09日 21:11,"回复<a href=/n/lvsf666 usercard=""name=@lvsf666"">@lvsf666</a>:满打满算要的",来自江西,5153628689273839,0,回复@lvsf666:满打满算要的,3969898943,皇大马,https://weibo.com/u/3969898943,,福建 泉州,m,184,320,505,5,4,25,34
6,5153608632111403,2497196192,25年04月09日 20:45,"回复<a href=/n/试看鹅鹅 usercard=""name=@试看鹅鹅"">@试看鹅鹅</a>:怎么算帐的<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自湖北,5153622159001829,0,回复@试看鹅鹅:怎么算帐的[汗],5353045983,lvsf666,https://weibo.com/u/5353045983,开心做自己,湖北 黄冈,m,12,347,4,0,0,0,0
