,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153416591706912,1700720163,25年04月09日 07:24,自杀,来自天津,5153420630299807,0,自杀,7790100100,铁板里脊炒鱿鱼,https://weibo.com/u/7790100100,,河北 邯郸,m,2,10,0,0,0,0,0
