,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153306200770922,1700720163,25年04月09日 10:06,"回复<a href=/n/本就不同路是我太想跟你走2021 usercard=""name=@本就不同路是我太想跟你走2021"">@本就不同路是我太想跟你走2021</a>:买家就是知道是这成“凶宅”了才打官司的",来自北京,5153461449785751,0,回复@本就不同路是我太想跟你走2021:买家就是知道是这成“凶宅”了才打官司的,5455564959,清茶爱柠檬,https://weibo.com/u/5455564959,,其他,f,41,178,183,247,14,796,"1,057"
1,5153306200770922,1700720163,25年04月09日 09:34,"回复<a href=/n/清茶爱柠檬 usercard=""name=@清茶爱柠檬"">@清茶爱柠檬</a>:他可能会闹得更凶，甚至不止原价退还要要求精神损失费<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自广东,5153453383877948,4,回复@清茶爱柠檬:他可能会闹得更凶，甚至不止原价退还要要求精神损失费[嘻嘻],2641669260,本就不同路是我太想跟你走2021,https://weibo.com/u/2641669260,一生所求无非真爱与自由Ｉ但小气与执拗毁所有,广东 广州,m,1238,163,1514,"2,456",187,"4,445","7,088"
2,5153306200770922,1700720163,25年04月09日 09:31,缺德的是刻意隐瞒的一方好吧！,来自云南,5153452485772953,3,缺德的是刻意隐瞒的一方好吧！,6065108584,豌豆公主睡眠夏,https://weibo.com/u/6065108584,太阳底下无新事。,云南 昆明,f,1775,387,64,22,1,18,41
3,5153306200770922,1700720163,25年04月09日 07:44,"回复<a href=/n/清茶爱柠檬 usercard=""name=@清茶爱柠檬"">@清茶爱柠檬</a>:<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自四川,5153425671324586,0,回复@清茶爱柠檬:[吐][吐],5698150860,葡萄米米1983,https://weibo.com/u/5698150860,,四川,f,1,55,113,11,1,13,25
4,5153306200770922,1700720163,25年04月09日 06:52,"回复<a href=/n/清茶爱柠檬 usercard=""name=@清茶爱柠檬"">@清茶爱柠檬</a>:他照样这样闹。没看好多装修的工人，在自己的房子里面拉屎都要闹赔钱。更何况死人。",来自广东,5153412593485090,3,回复@清茶爱柠檬:他照样这样闹。没看好多装修的工人，在自己的房子里面拉屎都要闹赔钱。更何况死人。,3316827895,陌上云路迟迟归,https://weibo.com/u/3316827895,我啊我啊我啊就是我,其他,f,765,1238,57,11,0,25,36
5,5153306200770922,1700720163,25年04月09日 04:48,你大度 你住凶宅 你亏几百万住凶宅去吧,来自上海,5153381199643037,21,你大度 你住凶宅 你亏几百万住凶宅去吧,2745961171,阿捏,https://weibo.com/u/2745961171,我们在一起 就是天下无敌,上海 黄浦区,f,510,447,370,748,10,545,"1,303"
6,5153306200770922,1700720163,25年04月09日 00:27,要是你要是买了房子，之前原房主的孩子在你过户后的屋里自杀且并没有人告诉你，你在你邻居口中知道这件事，你怎么想,来自北京,5153315613314543,29,要是你要是买了房子，之前原房主的孩子在你过户后的屋里自杀且并没有人告诉你，你在你邻居口中知道这件事，你怎么想,5455564959,清茶爱柠檬,https://weibo.com/u/5455564959,,其他,f,41,178,183,247,14,796,"1,057"
