,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153409469253442,6016020391,25年04月10日 19:53,估计合同里是不是有交房的条款，没达成要求,来自北京,5153971347392890,0,估计合同里是不是有交房的条款，没达成要求,2687566791,阿贵回来了,https://weibo.com/u/2687566791,,北京,m,338,556,2874,267,362,101,730
1,5153409469253442,6016020391,25年04月09日 09:24,那就不属于前期说的买到凶宅了 只能赔偿了,来自天津,5153450816441910,0,那就不属于前期说的买到凶宅了 只能赔偿了,5138666724,蕓钟叩心客,https://weibo.com/u/5138666724,一个会奇门的小徒弟,天津,m,199,128,387,17,8,49,74
2,5153409469253442,6016020391,25年04月09日 08:21,"就是    出租房里未成年人自杀    应该赔偿房主<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5153434827493229,0,就是    出租房里未成年人自杀    应该赔偿房主[doge],6892086560,金子会发光佩琪,https://weibo.com/u/6892086560,闲鱼请搜索：金子手作娃衣,其他,f,39,82,151,31,2,295,328
3,5153409469253442,6016020391,25年04月09日 10:26,钱都收了，还赖着在别人家不走  中国这么大的地方，我不信你租不到房子  孩子自杀跟他父母脱不了关系的  没准搬出去了孩子也不会自杀,来自广东,5153466415322207,1,钱都收了，还赖着在别人家不走  中国这么大的地方，我不信你租不到房子  孩子自杀跟他父母脱不了关系的  没准搬出去了孩子也不会自杀,5944294000,网红都虚伪,https://weibo.com/u/5944294000,友善讨论 从来不会主动骂人，可老是有户口本就剩他的孤儿 三观不正没素质爱骂人  骂完我马上就拉黑怕我骂回去的网络键盘侠 到处嘴里喷粪恶心人🤮,其他,m,743,103,55,259,26,"1,736","2,021"
4,5153409469253442,6016020391,25年04月09日 12:14,"回复<a href=/n/网红都虚伪 usercard=""name=@网红都虚伪"">@网红都虚伪</a>:我邻居卖了房子，又在里面住了三年，卖的时候给买家便宜了好多钱，这个两家商量好就行没有谁占便宜的说法",来自河南,5153493515768799,1,回复@网红都虚伪:我邻居卖了房子，又在里面住了三年，卖的时候给买家便宜了好多钱，这个两家商量好就行没有谁占便宜的说法,1203531752,屏蔽老公,https://weibo.com/u/1203531752,世人万千，吾唯爱朱一龙,北京,f,109,178,4310,322,28,758,"1,108"
