,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153609667052442,2497196192,25年04月09日 20:25,销售都是要靠业绩 35岁以上升不上去 有人要不错了,来自广西,5153617071052897,6,销售都是要靠业绩 35岁以上升不上去 有人要不错了,7885119681,搞钱女孩Fay,https://weibo.com/u/7885119681,你关注的人，决定你看到的世界！豪车手表收藏｜别墅房｜写作｜搞钱｜,海南 三亚,f,70,356,1937,165,16,161,342
1,5153609667052442,2497196192,25年04月13日 23:30,"就是包吃住 也没有啥奔头 都是压缩开销 还别说结婚有娃的 一个人都不敢随便花 不像20多岁月光族 <img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5155113154386153,0,就是包吃住 也没有啥奔头 都是压缩开销 还别说结婚有娃的 一个人都不敢随便花 不像20多岁月光族 [允悲],6446544059,一个纯粹没有杂念的普通人,https://weibo.com/u/6446544059,🈚️,其他,m,15,14,1,0,0,0,0
2,5153609667052442,2497196192,25年04月09日 20:06,但是回去也没有那么高的工资了，就业环境很复杂,来自四川,5153612294263734,0,但是回去也没有那么高的工资了，就业环境很复杂,6091357636,数码乱评站,https://weibo.com/u/6091357636,偶尔聊数码，偶尔发疯。数码有不懂的欢迎咨询！,其他,m,293,318,4357,386,18,"1,093","1,497"
3,5153609667052442,2497196192,25年04月11日 10:24,"回复<a href=/n/风华正茂初心不渝 usercard=""name=@风华正茂初心不渝"">@风华正茂初心不渝</a>:得看在哪里，老家六千可能不比厦门一万简单",来自广东,5154190583925943,0,回复@风华正茂初心不渝:得看在哪里，老家六千可能不比厦门一万简单,2852353281,香辣蟹到站了,https://weibo.com/u/2852353281,本人在此郑重声明：如果我出现在你的访客记录里就是上班太闲了并故意出现让你想太多的。,广东,m,14676,1013,1471,"1,063",156,"2,464","3,683"
4,5153609667052442,2497196192,25年04月10日 12:11,"回复<a href=/n/数码乱评站 usercard=""name=@数码乱评站"">@数码乱评站</a>:这是在厦门 除了衣食住行一个月剩5000寄回家 真不算多 还要养家糊口 ，当然也可以选择回老家 一个月拿6000管吃管住 还能陪孩子 有舍才有得",来自河南,5153855148130802,2,回复@数码乱评站:这是在厦门 除了衣食住行一个月剩5000寄回家 真不算多 还要养家糊口 ，当然也可以选择回老家 一个月拿6000管吃管住 还能陪孩子 有舍才有得,5603422037,风华正茂初心不渝,https://weibo.com/u/5603422037,,河南 鹤壁,m,44,1000,176,1,0,1,2
5,5153609667052442,2497196192,25年04月10日 11:18,"回复<a href=/n/周书志z usercard=""name=@周书志z"">@周书志z</a>:所以真的是只能养活自己",来自四川,5153841840130513,0,回复@周书志z:所以真的是只能养活自己,6091357636,数码乱评站,https://weibo.com/u/6091357636,偶尔聊数码，偶尔发疯。数码有不懂的欢迎咨询！,其他,m,293,318,4357,386,18,"1,093","1,497"
6,5153609667052442,2497196192,25年04月10日 11:09,"回复<a href=/n/数码乱评站 usercard=""name=@数码乱评站"">@数码乱评站</a>:对啊我做餐饮两班倒12小时，一个月也才6000块，基本上面站到下班没有机会去休息一下的。真是应了那句话：一日如牛不得闲，闲时已与山共眠<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自福建,5153839507574253,2,回复@数码乱评站:对啊我做餐饮两班倒12小时，一个月也才6000块，基本上面站到下班没有机会去休息一下的。真是应了那句话：一日如牛不得闲，闲时已与山共眠[笑cry][笑cry][笑cry],5272448708,周书志z,https://weibo.com/u/5272448708,心有猛虎，细嗅蔷薇。,广东 中山,m,296,303,517,62,4,102,168
7,5153609667052442,2497196192,25年04月10日 10:58,"回复<a href=/n/风华正茂初心不渝 usercard=""name=@风华正茂初心不渝"">@风华正茂初心不渝</a>:你要知道，好多普通人也才5000一个月，他们能存多少",来自四川,5153836859918738,0,回复@风华正茂初心不渝:你要知道，好多普通人也才5000一个月，他们能存多少,6091357636,数码乱评站,https://weibo.com/u/6091357636,偶尔聊数码，偶尔发疯。数码有不懂的欢迎咨询！,其他,m,293,318,4357,386,18,"1,093","1,497"
8,5153609667052442,2497196192,25年04月10日 10:54,"回复<a href=/n/数码乱评站 usercard=""name=@数码乱评站"">@数码乱评站</a>:房租两千 一个月吃饭加上乱七八糟开销3000 只能存5000",来自河南,5153835913052380,0,回复@数码乱评站:房租两千 一个月吃饭加上乱七八糟开销3000 只能存5000,5603422037,风华正茂初心不渝,https://weibo.com/u/5603422037,,河南 鹤壁,m,44,1000,176,1,0,1,2
