,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156619009130658,1863188902,25年04月18日 04:57,有的，一样有孩子辞职，全职照顾家里老人的。,来自英国,5156645148557438,1,有的，一样有孩子辞职，全职照顾家里老人的。,2775727561,活泼可爱哈娜酱,https://weibo.com/u/2775727561,平平淡淡，真实，快乐,海外 英国,f,212,564,3423,"2,254",118,"1,092","3,464"
