,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155994578981528,6417836326,25年04月16日 16:57,"姐妹我也是<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />母亲很爱挑剔",来自湖北,5156101474750003,0,姐妹我也是[苦涩]母亲很爱挑剔,2724943401,鎏-704,https://weibo.com/u/2724943401,被爱的人更容易是温柔的。,湖北 武汉,f,522,2235,8914,"1,467",104,798,"2,369"
