,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156705534742131,5886024092,25年04月18日 11:14,"你调个个看，他不管你，就这样烂着，你也毫无办法<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，你筹措资金就算筹到了，也可能定个非法集资，现在这样他协调各方，组织谈判，组织复工，给你们开设专项资金户头，最起码他积极的帮你解决问题不是<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5156739884254662,1,你调个个看，他不管你，就这样烂着，你也毫无办法[允悲]，你筹措资金就算筹到了，也可能定个非法集资，现在这样他协调各方，组织谈判，组织复工，给你们开设专项资金户头，最起码他积极的帮你解决问题不是[允悲],5489538425,左左乐乐11100,https://weibo.com/u/5489538425,莫问前路，但见归途。,其他,m,112,104,296,19,2,90,111
