,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153642252865119,3272474385,25年04月09日 22:19,钱呢？,来自浙江,5153645831914512,0,钱呢？,7990662639,在地铁站画涂鸦的蜂蜜,https://weibo.com/u/7990662639,,其他,f,0,7,0,0,0,0,0
