,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156571156846229,1959830294,25年04月18日 00:04,章＊,来自陕西,5156571235745890,0,章＊,2352512793,魏怒怒,https://weibo.com/u/2352512793,向着群山而去的企鹅🐧,广东 广州,f,518,478,1688,"3,966",229,762,"4,957"
