,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155066304007558,1850913310,25年04月14日 17:46,对对，社会动物同感，人多的地方看着顺眼，吸吸阳气,来自江苏,5155389118875765,1,对对，社会动物同感，人多的地方看着顺眼，吸吸阳气,7465486957,四季滚雪球,https://weibo.com/u/7465486957,,北京,m,10,212,155,20,5,104,129
1,5155066304007558,1850913310,25年04月15日 00:12,我住了四年郊区绝美院子，感叹跟你一样,来自四川,5155486263150381,1,我住了四年郊区绝美院子，感叹跟你一样,7714654052,乡村养生铺,https://weibo.com/u/7714654052,A股，美股，币，药食两用美食。 自己的记录。,广东 深圳,f,21,73,204,11,4,8,23
2,5155066304007558,1850913310,25年04月14日 22:29,欢迎回国，欢迎回家,来自河南,5155460194239329,0,欢迎回国，欢迎回家,6322645152,爱兔宝妮妮,https://weibo.com/u/6322645152,深耕当下/未来能赚钱的领域 + 边学边做 + 抓大放小 + 成为new money + 在阳间的时间1秒都别浪费～要潇洒开心～,海外,f,112,386,119,10,10,19,39
3,5155066304007558,1850913310,25年04月14日 23:10,"回复<a href=/n/爱兔宝妮妮 usercard=""name=@爱兔宝妮妮"">@爱兔宝妮妮</a>:多谢多谢，明年就回来了。",来自美国,5155470559678936,0,回复@爱兔宝妮妮:多谢多谢，明年就回来了。,6822239965,世间百态人间烟火,https://weibo.com/u/6822239965,,海外,m,211,736,15,0,4,15,19
