,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5144124202681476,1602801431,2025-03-14 15:48:51,女性在职场还是有被歧视的！,来自北京,5144125403299924,0,0,女性在职场还是有被歧视的！,7799699487,澳莉医美产业发展与投资联盟,https://weibo.com/u/7799699487,专业搬砖人，只会转发和点赞！😍,其他,f,4,184,432,42,21,129,192
