,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5148525537003823,7519150212,2025-03-26 19:16:30,听听得了 我们学校有的老师我也不想多说了,来自重庆,5148526310069201,0,0,听听得了 我们学校有的老师我也不想多说了,7626917229,NNyouu32_,https://weibo.com/u/7626917229,Cha Ching,其他,f,30,325,324,353,15,100,468
1,5148525537003823,7519150212,2025-03-26 22:09:30,"他是待宰的<img alt=""[太阳]"" title=""[太阳]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cd/2018new_taiyang_org.png"" />",来自贵州,5148569845630906,0,0,他是待宰的[太阳],5334690606,小井油条,https://weibo.com/u/5334690606,心理已经很变态了 身体一定要健康,海外,f,54,136,1152,"1,862",51,"1,320","3,233"
2,5148525537003823,7519150212,2025-03-26 19:41:16,哎呀这些老妖怪是这样，懒得喷,来自四川,5148532541753031,0,0,哎呀这些老妖怪是这样，懒得喷,7305544873,绿色能源甲醇醇-,https://weibo.com/u/7305544873,成分复杂，个人博 gay防搜,其他,f,276,144,4600,"8,218","3,279","10,432","21,929"
