,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5144262766494766,3830361965,2025-03-15 00:57:18,我打算周末去看！,来自江苏,5144263419496721,2,0,我打算周末去看！,3174901664,小王小王_Q,https://weibo.com/u/3174901664,我希望，从蓝天到名利，所有想要的都别随风去🍃,江苏 苏州,f,379,282,4363,"5,103",186,"8,803","14,092"
