,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153564833878351,2942506383,2025-04-09 17:46:45,关注,来自北京,5153577153597338,0,1,关注,2966066805,田甜夏雪,https://weibo.com/u/2966066805,电影博主 超话粉丝钻咖（博君一肖超话）,剑桥创意写作，哈佛莎士比亚文学毕业 TEFL/TESOL证书,北京,f,2281,1611,5885,"61,256","1,498","65,022","127,776"
1,5153564833878351,2942506383,2025-04-09 17:09:19,来了,来自陕西,5153567733454201,0,1,来了,7374430729,木林森语橙,https://weibo.com/u/7374430729,超话粉丝大咖（Santa赞多超话） 微博原创视频博主,走向美好的未来～💐,陕西,f,538,985,4424,"20,581",695,"16,637","37,913"
2,5153564833878351,2942506383,2025-04-10 07:42:32,"关注关注<a href=/n/红薯视频 usercard=""name=@红薯视频"">@红薯视频</a>",,5153787490074834,0,0,关注关注@红薯视频,5875138773,来安警方,https://weibo.com/u/5875138773,安徽省来安县公安局官方微博,弘扬公安正能量 树立良好公安形象,安徽,m,18952,698,11688,"222,867",833,"80,837","304,537"
3,5153564833878351,2942506383,2025-04-09 20:54:16,关注,,5153624348689095,0,0,关注,2513683302,陕西气象,https://weibo.com/u/2513683302,陕西省突发事件预警信息发布中心公众服务微博,【陕西气象官方服务平台：为您提供第一手天气预报、预警信息、气象资讯。】您的支持，是我们最大的鼓励，欢迎留下您的宝贵意见。,陕西,m,769268,670,65286,,,,
4,5153564833878351,2942506383,2025-04-09 19:57:58,"关注<img alt=""[话筒]"" title=""[话筒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/48/2018new_huatong_org.png"" />",,5153610176140744,0,0,关注[话筒],2650980971,达州司法,https://weibo.com/u/2650980971,达州市司法局官方微博,达州市司法局,四川 达州,m,69303,1317,30735,"432,792","27,939","366,376","827,107"
5,5153564833878351,2942506383,2025-04-09 17:38:27,关注,,5153575063786835,0,0,关注,3912707918,龙南发布,https://weibo.com/u/3912707918,江西省龙南市融媒体中心官方微博,,其他,m,276812,586,100615,"440,853","266,497","573,315","1,280,665"
6,5153564833878351,2942506383,2025-04-09 17:23:27,"关注<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",,5153571290746596,0,0,关注[心],3815664603,宜宾公安,https://weibo.com/u/3815664603,四川省宜宾市公安局官方微博,这里是宜宾市公安局网络新平台，在这里，您可以了解到宜宾警方的新闻资讯。,四川 宜宾,m,134297,1048,40918,"410,032","53,011","389,024","852,067"
7,5153564833878351,2942506383,2025-04-09 17:00:30,关注,来自河南,5153565518856268,0,0,关注,7459321369,林星挽-洋,https://weibo.com/u/7459321369,娱乐博主 超话粉丝大咖（杨洋超话） 微博剪辑视频博主,视频来源网络侵删,其他,f,16155,900,6866,"174,408","365,797","237,622","777,827"
