,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5145309387954277,7240812932,2025-03-18 13:30:51,这不就是在挤压女性生存空间吗？怎么女人是不配工作？,来自山西,5145540220948099,0,87,这不就是在挤压女性生存空间吗？怎么女人是不配工作？,7743915426,qianwuyoui,https://weibo.com/u/7743915426,,其他,f,5,80,0,0,0,0,0,
11,5145309387954277,7240812932,2025-03-18 09:50:40,好神经啊，莫名其妙的雌竞,来自江西,5145484810782332,0,78,好神经啊，莫名其妙的雌竞,7440522912,Hizi飞鸟,https://weibo.com/u/7440522912,会いたい,江西,f,450,593,4929,"5,230","1,314","8,172","14,716",超话粉丝大咖（林墨超话）
12,5145309387954277,7240812932,2025-03-18 15:18:47,《为了让女主放心所以搞纯男公司》,来自广西,5145567388500506,0,74,《为了让女主放心所以搞纯男公司》,6622440610,在雪下前_,https://weibo.com/u/6622440610,☃︎,贵州,f,6,633,9782,"1,265",59,298,"1,622",
13,5145309387954277,7240812932,2025-03-18 08:01:02,"以为女社畜很乐意看你老公吗<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自湖北,5145457219865649,0,24,以为女社畜很乐意看你老公吗[微笑],7747765728,一万四千年的少女之梦,https://weibo.com/u/7747765728,镇魂，前亲友sj活全家啦,湖北 咸宁,f,45,498,1401,427,44,576,"1,047",
14,5145309387954277,7240812932,2025-03-18 18:25:39,们写文的能不能去上班。面试被性别歧视就老实了。主角有灵魂建议第一个告作者亲妈造黄谣,来自广东,5145614410057079,0,44,们写文的能不能去上班。面试被性别歧视就老实了。主角有灵魂建议第一个告作者亲妈造黄谣,7749172174,狂暴蜜蜂,https://weibo.com/u/7749172174,只有一只小蜜蜂。,其他,m,28,194,820,15,29,283,327,
15,5145309387954277,7240812932,2025-03-18 12:42:00,"作为一个工作的人看到的可不是简单的为田力雌竞的play，看到的是伥鬼在协助田力排挤女性工作空间<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />，真把女人挤完了，你以为你这个伥鬼还能“美滋滋”吗<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自浙江,5145527928491492,0,15,作为一个工作的人看到的可不是简单的为田力雌竞的play，看到的是伥鬼在协助田力排挤女性工作空间[摊手]，真把女人挤完了，你以为你这个伥鬼还能“美滋滋”吗[可爱],7891682112,清醒的历程就像在爬山,https://weibo.com/u/7891682112,,浙江 杭州,f,18,129,378,0,34,97,131,
16,5145309387954277,7240812932,2025-03-18 10:11:26,社畜惹谁了,来自山西,5145490040816321,0,24,社畜惹谁了,6870602259,GogoMmm7,https://weibo.com/u/6870602259,什么都沾点/单机人/互联网捡垃圾/镇魂,其他,f,118,338,3691,"1,463",158,"2,238","3,859",
17,5145309387954277,7240812932,2025-03-18 20:47:44,哼哼～～～～～～～,来自江苏,5145650167290234,1,8,哼哼～～～～～～～,7017651651,板栗奶茶夸夸bot,https://weibo.com/u/7017651651,祭孝女♡我雷音球舍练闲季♡爱好打小寄罢，♂和太平间99喵♡新建文件夹镇魂♡,其他,f,42,279,531,919,24,"2,275","3,218",
18,5145309387954277,7240812932,2025-03-18 17:59:40,"还安排女角色说这种台词<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自安徽,5145607871136670,0,9,还安排女角色说这种台词[太开心],2097433661,柠檬蜂蜜鱼,https://weibo.com/u/2097433661,今天，还有女人没去争夺属于自己的世界吗！,山东,f,300,1811,9398,133,"3,690","1,854","5,677",
19,5145309387954277,7240812932,2025-03-17 23:08:08,小学生不要写小说,来自湖南,5145323111713079,0,20,小学生不要写小说,7975317366,ikol春日来信,https://weibo.com/u/7975317366,,湖南,f,0,35,6,2,0,1,3,
20,5145309387954277,7240812932,2025-03-17 23:10:39,好在有这种思想的人不会成为我的领导,来自辽宁,5145323745578424,0,18,好在有这种思想的人不会成为我的领导,7984613346,二百一根,https://weibo.com/u/7984613346,雷一二三次元会喘气不会喘气的田力,湖南,f,1,8,11,0,6,1,7,
21,5145309387954277,7240812932,2025-03-18 11:33:47,……女性牛马也是要吃饭的。亲亲，你这边要是不放心，咱们这边建议不如一劳永逸给男主阉了呢,来自安徽,5145510760943180,0,8,……女性牛马也是要吃饭的。亲亲，你这边要是不放心，咱们这边建议不如一劳永逸给男主阉了呢,7562188246,种花家乐子人_礼貌吃瓜,https://weibo.com/u/7562188246,,广东,f,113,650,2215,766,77,823,"1,666",
22,5145309387954277,7240812932,2025-03-17 23:27:53,真的不是男的写的吗,来自山东,5145328081966781,0,10,真的不是男的写的吗,7463802379,算了我真不知道取什么名字,https://weibo.com/u/7463802379,大家都是sb有什么好争的,其他,f,3,559,112,12,0,6,18,
23,5145309387954277,7240812932,2025-03-18 06:39:18,想你老公给秘书做零就直说,来自辽宁,5145436650209591,0,7,想你老公给秘书做零就直说,6411658112,尽力拉黑遇到过的所有大傻子,https://weibo.com/u/6411658112,,辽宁 大连,f,75,434,1698,132,47,311,490,
24,5145309387954277,7240812932,2025-03-18 09:33:22,管不住就丢了,来自江苏,5145480455522006,0,6,管不住就丢了,6002161430,西红柿炸薯条,https://weibo.com/u/6002161430,,山东,f,53,134,2479,730,131,"1,966","2,827",
25,5145309387954277,7240812932,2025-03-18 17:06:18,"这是女人写出来的东西吗<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />真是不得了了<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自福建,5145594441766969,0,4,这是女人写出来的东西吗[太开心]真是不得了了[太开心][good][good],6538075045,林淮hh_,https://weibo.com/u/6538075045,。,福建,f,25,104,38,0,0,2,2,
26,5145309387954277,7240812932,2025-03-18 22:23:42,让男主辞职当贤内助，让女主上班不就行了。然后全公司不招男的，男主也放心,来自贵州,5145674317039534,0,5,让男主辞职当贤内助，让女主上班不就行了。然后全公司不招男的，男主也放心,5974352110,fan名,https://weibo.com/u/5974352110,,贵州,f,112,2962,1267,"1,293",8,"1,632","2,933",
27,5145309387954277,7240812932,2025-03-18 15:16:06,"我只想打死老板哈<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自河北,5145566711906810,0,3,我只想打死老板哈[可爱],7008120466,一条屑青鱼,https://weibo.com/u/7008120466,,河北,m,43,52,2,0,0,10,10,
28,5145309387954277,7240812932,2025-03-18 17:28:01,前面都闻不到皮囊下腐烂的臭味，这个情节一出来就真的是臭的没边了,来自广东,5145599905629399,0,2,前面都闻不到皮囊下腐烂的臭味，这个情节一出来就真的是臭的没边了,6478830349,温火煮煮煮,https://weibo.com/u/6478830349,来人间一趟，总得开开心心的体验酸甜苦辣。,其他,f,19,192,779,167,4,464,635,
29,5145309387954277,7240812932,2025-03-18 14:20:48,"……救命，上班已经很不容易了还这么搞要命啊<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自四川,5145552791275890,0,1,……救命，上班已经很不容易了还这么搞要命啊[裂开][裂开][裂开],6577533935,喝糖粥呀,https://weibo.com/u/6577533935,,其他,f,42,152,30,59,1,240,300,
30,5145309387954277,7240812932,2025-03-18 12:42:46,"女助理女秘书无妄之灾<img alt=""[吃惊]"" title=""[吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/49/2018new_chijing_org.png"" />",来自广东,5145528120379788,0,2,女助理女秘书无妄之灾[吃惊],7779787307,旧金山爱神,https://weibo.com/u/7779787307,败者能奋进，仅为二流。 胜者仍勤练，方为一流。,海外,f,25,132,3476,768,90,439,"1,297",
31,5145309387954277,7240812932,2025-03-18 12:07:41,男主是什么发情的种猪吗？,来自吉林,5145519291370118,0,2,男主是什么发情的种猪吗？,5574641168,我今天能早睡早起吗-_-,https://weibo.com/u/5574641168,这个人很懒，什么也没留下～,广东,f,201,491,5614,"1,070",69,"1,097","2,236",
32,5145309387954277,7240812932,2025-03-19 19:11:49,额，不让女的就业了是吧,来自安徽,5145988416671595,0,0,额，不让女的就业了是吧,7958756977,itskutsyfxl,https://weibo.com/u/7958756977,镇魂别把你爹魂镇飞了,江苏 盐城,f,38,313,1137,65,14,84,163,
33,5145309387954277,7240812932,2025-03-19 10:23:54,"娇妻爱看<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自云南,5145855560519357,0,0,娇妻爱看[可爱],5799369946,邪恶偷妈头西子姐,https://weibo.com/u/5799369946,冷酷的吃饭机器,其他,f,496,1670,253,862,16,"2,571","3,449",
34,5145309387954277,7240812932,2025-03-19 08:52:23,老公成男同就老实了,来自辽宁,5145832530905096,0,0,老公成男同就老实了,7256927721,淡暖生香04,https://weibo.com/u/7256927721,生如逆旅，一苇以航。,辽宁 大连,f,143,1190,13359,"4,030","1,672","5,899","11,601",
35,5145309387954277,7240812932,2025-03-19 08:38:58,写出这种的作者也是没救了 写之前考虑一下自己的性别行不,来自美国,5145829153966600,0,0,写出这种的作者也是没救了 写之前考虑一下自己的性别行不,7259799546,Winterminouo,https://weibo.com/u/7259799546,镇魂｜看我主页默认罗渽民四颜一 金玟庭五ace一,陕西,f,13714,2933,14810,"65,889",322,"50,814","117,025",娱乐博主
36,5145309387954277,7240812932,2025-03-18 19:50:24,🆘,来自广东,5145635737047353,0,0,🆘,7829265822,一些yx,https://weibo.com/u/7829265822,哦莫,其他,f,39,112,1755,593,57,"1,106","1,756",
37,5145309387954277,7240812932,2025-03-18 17:23:10,"<img alt=""[疑问]"" title=""[疑问]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b8/2018new_ningwen_org.png"" />打工人到底惹谁了呢",来自湖北,5145598684828414,0,0,[疑问]打工人到底惹谁了呢,7368071345,水雾月希,https://weibo.com/u/7368071345,镇魂｜一颗至诚的心,浙江,f,9,647,3547,"4,152",18,"2,232","6,402",
38,5145309387954277,7240812932,2025-03-18 16:34:47,"衮<img alt=""[awsl]"" title=""[awsl]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/14/moren_awsl02_org.png"" />",来自江苏,5145586508761637,0,0,衮[awsl],7792976137,埋泉断剑,https://weibo.com/u/7792976137,抹茶脑，狗子厨，上网只是为了看小动物,其他,f,11734,1331,3028,"19,005","102,321","47,372","168,698",游戏博主 超话粉丝钻咖（哈利波特魔法觉醒超话） 微博原创视频博主
39,5145309387954277,7240812932,2025-03-18 13:59:21,什么时候才能放弃假想敌？,来自河南,5145547392422962,0,0,什么时候才能放弃假想敌？,7849252111,notfound408,https://weibo.com/u/7849252111,B2b,河南,f,1151,904,3902,"11,032","2,905","5,452","19,389",
40,5145309387954277,7240812932,2025-03-18 13:54:20,讲道理，男的不行，在细致问题上男的不行,来自上海,5145546131507265,0,0,讲道理，男的不行，在细致问题上男的不行,7731103332,不知名絳霄,https://weibo.com/u/7731103332,嗝——,上海,f,100,739,48978,"3,096","12,545","5,083","20,724",
41,5145309387954277,7240812932,2025-03-22 16:35:56,"大婆瘾犯了就去治<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自江苏,5147036350421275,0,0,大婆瘾犯了就去治[兔子],6459530147,六号拖拉机,https://weibo.com/u/6459530147,立体养胃♂别上赶着找骂哦，关注我是没有用滴✄ूाीू,江苏,f,12,152,237,21,5,53,79,
42,5145309387954277,7240812932,2025-03-20 17:33:09,同意,来自福建,5146325973209069,0,0,同意,6799989839,-兔兔饲养员,https://weibo.com/u/6799989839,jjk,北京,f,1112,731,1127,"1,597",160,"1,117","2,874",
43,5145309387954277,7240812932,2025-03-20 17:01:40,老子真笑死了 。。。又在挤压女性生存空间,来自浙江,5146318049641467,0,0,老子真笑死了 。。。又在挤压女性生存空间,7112826398,不爱数学的念念,https://weibo.com/u/7112826398,LHL我永远的玫瑰,浙江,f,32,757,139,112,1,59,172,
44,5145309387954277,7240812932,2025-03-20 11:06:36,"这不就跟某作者写唱片店女老板喜欢15岁的男攻一样吗，污名化女性职业<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",来自天津,5146228696026088,0,0,这不就跟某作者写唱片店女老板喜欢15岁的男攻一样吗，污名化女性职业[并不简单],7026676408,not_found01_,https://weibo.com/u/7026676408,镇魂,天津,f,0,227,281,47,10,104,161,
45,5145309387954277,7240812932,2025-03-19 19:56:36,神经质啊！,来自广东,5145999686763508,0,0,神经质啊！,7009048231,yootakrimarch19,https://weibo.com/u/7009048231,,其他,m,62,326,591,63,0,8,71,
46,5145309387954277,7240812932,2025-03-19 16:59:43,"结果老公在和公司男员工互捅<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" /><img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自广东,5145955172092453,0,0,结果老公在和公司男员工互捅[偷笑][偷笑],6132429786,柏原川子,https://weibo.com/u/6132429786,想念自己,北京,f,32,396,4885,265,47,683,995,
47,5145309387954277,7240812932,2025-03-19 16:55:25,"就这样污名化职业女性。<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自云南,5145954090222260,0,0,就这样污名化职业女性。[吐],7949428882,隔牖风惊竹开门雪满山,https://weibo.com/u/7949428882,散厨，○神已退坑，在玩星露谷/rdr2/GTA，散黑和狗不得入内,其他,f,15,534,581,131,12,636,779,
48,5145309387954277,7240812932,2025-03-19 16:07:25,娇妻作者的娇妻女主一起滚蛋,来自黑龙江,5145942009841196,0,0,娇妻作者的娇妻女主一起滚蛋,6897309937,nynyrjy-水光肌版,https://weibo.com/u/6897309937,恋丑癖的人别和我互动怕被传染,其他,f,7,550,378,29,2,561,592,
49,5145309387954277,7240812932,2025-03-19 11:00:10,神经,来自陕西,5145864688372942,0,0,神经,7456662026,123暂停黑夜,https://weibo.com/u/7456662026,,其他,f,11,121,7,2,0,1,3,
50,5145309387954277,7240812932,2025-03-19 09:23:36,"本来女的就业就难了，踏马的还要给我来这套，看着就烦<img alt=""[举车]"" title=""[举车]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/82/2023_Liftabicycle_org.png"" />",来自重庆,5145840387363107,0,0,本来女的就业就难了，踏马的还要给我来这套，看着就烦[举车],7804366640,Manhny,https://weibo.com/u/7804366640,i don't understand but i love u.,重庆,f,26,70,84,266,2,771,"1,039",
51,5145309387954277,7240812932,2025-03-18 22:14:59,"<a href=/n/-阴风阵阵 usercard=""name=@-阴风阵阵"">@-阴风阵阵</a> 醉了",来自河南,5145672126824690,0,0,@-阴风阵阵 醉了,6128180738,Dantanu,https://weibo.com/u/6128180738,我走进后乐园中那迷失的一角｜镇魂,山东,f,34,362,2916,"1,514",208,"1,614","3,336",
52,5145309387954277,7240812932,2025-03-18 20:10:51,求求这种作者给文里的女生一个活路，女生不能赚钱吗,来自福建,5145640888172888,0,1,求求这种作者给文里的女生一个活路，女生不能赚钱吗,7697364057,指南南南南南针,https://weibo.com/u/7697364057,,福建 漳州,f,1,157,36,0,0,13,13,
53,5145309387954277,7240812932,2025-03-18 19:34:54,"疑似an网用户转世<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />猎奇到没边了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自江苏,5145631837918894,0,0,疑似an网用户转世[笑cry][笑cry][笑cry]猎奇到没边了[微笑][可爱][可爱],7695143421,我产品全肯定bot-,https://weibo.com/u/7695143421,非必要请别fo我，会移除,江苏 无锡,f,33,423,1819,110,81,306,497,
54,5145309387954277,7240812932,2025-03-18 13:43:34,"无妾之妻，无三之一<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />",来自山东,5145543420676833,0,0,无妾之妻，无三之一[拜拜],2139885142,邪恶纱気玛,https://weibo.com/u/2139885142,明确的爱，直接的厌恶，真诚的喜欢，站在太阳下的坦荡，大声无愧地称赞自己,其他,f,16,1459,229,20,2,78,100,
55,5145309387954277,7240812932,2025-03-18 00:22:28,求放过,来自广东,5145341816999436,0,0,求放过,5290706031,light雨声,https://weibo.com/u/5290706031,忘记自己吧，向着更高的地方攀爬。即使知道会受伤，也要试着抓住这最后的机会。,广东,f,137,1214,7158,870,158,650,"1,678",
56,5145309387954277,7240812932,2025-03-18 00:08:55,就业够困难了还要这样压迫女性生存空间,来自山西,5145338407817993,0,7,就业够困难了还要这样压迫女性生存空间,7897750368,万童冬,https://weibo.com/u/7897750368,反激/男宝妈/男直接咔我，你好我好大家好,其他,f,10,776,115,41,12,42,95,
57,5145309387954277,7240812932,2025-03-19 08:14:32,不喜欢雌竞……,来自荷兰,5145823005115815,0,0,不喜欢雌竞……,7982975876,我不是阿霖Lin,https://weibo.com/u/7982975876,Indulgence in Fantasy,其他,f,22,6,34,20,0,0,20,
58,5145309387954277,7240812932,2025-03-18 14:01:38,癫公癫婆滚出职场,来自黑龙江,5145547967042320,0,2,癫公癫婆滚出职场,6270285937,太白山上的小野猪一暴打姚润昊版,https://weibo.com/u/6270285937,剑三十八手万花，宅腐双修四向通吃极度博爱日常乱爬坑的混邪干饭人。罗曼医生/Miku/玛修激推。主推葛叶，副推茉吱/叶。叠纸全家桶受害者。,其他,f,51,3967,16407,"1,397","1,984","7,381","10,762",
59,5145309387954277,7240812932,2025-03-18 19:51:07,"ex<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />职业污名化，把女性物化，写不出出彩的剧情可以停笔",来自重庆,5145635917400143,0,0,ex[吐]职业污名化，把女性物化，写不出出彩的剧情可以停笔,7905958491,鼻毛在天上飞,https://weibo.com/u/7905958491,,其他,m,7,22,0,0,0,0,0,
60,5145309387954277,7240812932,2025-03-17 23:51:30,"让我想到星途闪耀的艾米，人家总裁的女秘书就特别萌啊，能力也行，和总裁清清白白的，女的就不能当总裁秘书啦<img alt=""[太阳]"" title=""[太阳]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cd/2018new_taiyang_org.png"" />",来自浙江,5145334024507421,0,5,让我想到星途闪耀的艾米，人家总裁的女秘书就特别萌啊，能力也行，和总裁清清白白的，女的就不能当总裁秘书啦[太阳],7957277747,又犯什么文艺病,https://weibo.com/u/7957277747,lgbt爆操入赘/点你主页我不小心的，你点我主页你是不是暗恋我,其他,f,4,160,138,10,0,7,17,
61,5145309387954277,7240812932,2025-03-20 15:34:33,其实转身就透小男助理皮炎了,来自江苏,5146296126540998,0,0,其实转身就透小男助理皮炎了,5629142261,米面包重度依赖,https://weibo.com/u/5629142261,镇魂｜腿击雾蹿赫啵务肆we踹冰粥阁楼坂isegye酪姹金莲熙乐队丝。,上海,f,309,1927,2008,"1,271",22,"1,787","3,080",
62,5145309387954277,7240812932,2025-03-19 19:09:13,"就说娇妻是男人最强大的后盾，让他不用管家庭，给他铺路去夺女性职场空间，每一个单打独斗的单女都是馿的假想敌<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自甘肃,5145987762624386,0,0,就说娇妻是男人最强大的后盾，让他不用管家庭，给他铺路去夺女性职场空间，每一个单打独斗的单女都是馿的假想敌[黑线],5883916958,道非君,https://weibo.com/u/5883916958,山上修仙人阶段结束。 入世济凡尘开启。,其他,f,56,427,418,89,75,347,511,
63,5145309387954277,7240812932,2025-03-18 10:31:34,太放心不下可以帮你老公阉掉,来自浙江,5145495103341285,0,6,太放心不下可以帮你老公阉掉,7769678891,_免我蹉跎苦,https://weibo.com/u/7769678891,,其他,f,10,196,1557,793,48,680,"1,521",
64,5145309387954277,7240812932,2025-03-18 01:34:16,都2025年了，这样极度刻意“躲女人”表达感情的片段还有人写啊。而且这段话完完全全就是污名化这些职业，自作主张把这些职业的女性当做“情敌”，这是在否认她们的职业道德和能力，滚啊啊啊啊，无聊透顶，恶心。,来自广东,5145359887106462,0,13,都2025年了，这样极度刻意“躲女人”表达感情的片段还有人写啊。而且这段话完完全全就是污名化这些职业，自作主张把这些职业的女性当做“情敌”，这是在否认她们的职业道德和能力，滚啊啊啊啊，无聊透顶，恶心。,7268008199,与简道晚安_,https://weibo.com/u/7268008199,新建文件夹丨៸៸᳐>⩊<៸៸᳐ 最近沉迷追番——,广东,f,4,337,6550,"2,090",38,"4,880","7,008",
65,5145309387954277,7240812932,2025-03-18 01:32:25,"在某书上刚怼了给暖5游戏懦夫男性角色喊冤的，说没男人的女人国没意思。转到微博看到这篇都不让女人进公司了，真的气的老子鬼火冒<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",来自北京,5145359420490124,0,6,在某书上刚怼了给暖5游戏懦夫男性角色喊冤的，说没男人的女人国没意思。转到微博看到这篇都不让女人进公司了，真的气的老子鬼火冒[融化],5758811969,沉香二舅妈,https://weibo.com/u/5758811969,⸜(* ॑꒳ ॑* )⸝,山东 济宁,f,88,553,2000,621,138,"2,594","3,353",
