,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155416889361196,6476678535,2025-04-14 19:37:32,"<a href=/n/栎来栎_多 usercard=""name=@栎来栎_多"">@栎来栎_多</a> 晚上好<img alt=""[好喜欢]"" title=""[好喜欢]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d6/lxhlike_thumb.gif"" />",来自西藏,5155416975606420,0,0,@栎来栎_多 晚上好[好喜欢],7562212619,情枫芸,https://weibo.com/u/7562212619,情感博主,短短几十载，匆匆而过，人这一辈子活着的意义是什么？,四川,f,2275,620,3083,"16,741",388,"19,928","37,057"
1,5155416889361196,6476678535,2025-04-14 19:45:18,"<a href=/n/湖南卫视你好星期六 usercard=""name=@湖南卫视你好星期六"">@湖南卫视你好星期六</a> 道歉，别给粉丝扣锅！！！",来自广西,5155418926747730,0,0,@湖南卫视你好星期六 道歉，别给粉丝扣锅！！！,7937064316,岫多多,https://weibo.com/u/7937064316,,我爱相柳！ 我爱檀健次！ 我爱死檀健次！,其他,f,17,105,600,528,76,403,"1,007"
