,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5152738482062065,5848575704,2025-04-07 10:17:53,"我靠，宝宝你辛苦了<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />我感觉体制内是不是同理……",来自四川,5152739417656922,1,0,我靠，宝宝你辛苦了[悲伤]我感觉体制内是不是同理……,7970350222,严禁爱狗,https://weibo.com/u/7970350222,切莫回顾,其他,f,54,414,1022,"1,145",138,865,"2,148"
