,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153573642176730,1224941885,2025-04-09 18:45:45,"就想知道回答问题的HR还在公司吗？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5153592000909814,0,2,就想知道回答问题的HR还在公司吗？[允悲],1879510507,ZMZ随风,https://weibo.com/u/1879510507,知性，善良。,广东 惠州,f,1135,252,24722,"1,229","1,371","1,445","4,045"
1,5153573642176730,1224941885,2025-04-09 17:38:48,"HR确实脑子有包<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河北,5153575152389371,0,1,HR确实脑子有包[允悲],6598396626,还有比讲老实话更逗的吗,https://weibo.com/u/6598396626,事了拂衣去，去了再回来。（放心，不拉黑。）,河北,m,1534,1565,10223,"2,554","3,679","10,496","16,729"
2,5153573642176730,1224941885,2025-04-09 17:45:27,很多做行政的都是饭桶。要答就是“选出了一位最合适的应聘者”。,来自广东,5153576825394517,0,0,很多做行政的都是饭桶。要答就是“选出了一位最合适的应聘者”。,7776902975,何必太高清,https://weibo.com/u/7776902975,,广东 深圳,m,6,202,469,6,1,22,29
