,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5146544501951767,6895576861,2025-03-21 08:05:13,这种公司发这种无法自证的不实言论，真是缺德大了。,来自北京,5146545436494383,0,2,这种公司发这种无法自证的不实言论，真是缺德大了。,7826830931,成天追剧,https://weibo.com/u/7826830931,西北师范大学,每天泡 SSR 8 小时,北京,m,28213,2106,1360,"1,503",121,"11,612","13,236"
1,5146544501951767,6895576861,2025-03-21 08:04:04,多保护自己,来自广西,5146545147609818,0,2,多保护自己,6189701750,檀城相待best,https://weibo.com/u/6189701750,超话粉丝大咖（檀健次超话） 微博原创视频博主,🐏铁1个星期主动一次，其余时间不看sx！,其他,f,129896,3604,7811,"358,284","40,011","612,242","1,010,537"
2,5146544501951767,6895576861,2025-03-21 09:08:16,早上好呀，这也太过分了,来自上海,5146561303023191,0,1,早上好呀，这也太过分了,1299321623,鸩羽毒舞,https://weibo.com/u/1299321623,美食博主 超话主持人（反网骗超话）,天让你活着不是让你偷生，而是让你重生,其他,m,47190,2888,6103,"81,768","6,007","171,138","258,913"
3,5146544501951767,6895576861,2025-03-21 10:29:39,"早安朋友<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />周五愉快",来自辽宁,5146581784332923,0,0,早安朋友[心]周五愉快,1825367680,博论,https://weibo.com/u/1825367680,互联网科技博主,博时事 论观点,辽宁,m,323767,421,4342,"15,743","13,950","25,678","55,371"
