,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145491076811485,2918505495,2025-03-18 10:56:27,不限男 没一个考的上,来自浙江,5145501364390655,0,0,不限男 没一个考的上,7762556787,Ssimyeol_,https://weibo.com/u/7762556787,梦想的生活就是现在,浙江,f,201,321,235,719,4,"2,659","3,382"
1,5145491076811485,2918505495,2025-03-18 13:07:34,"我们这还有男的讨论怎么找领导的女儿<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自湖北,5145534361240485,0,0,我们这还有男的讨论怎么找领导的女儿[汗][汗][汗],5682109236,好想退休h,https://weibo.com/u/5682109236,weibo记录没好生活,湖北,f,272,164,475,"1,596",6,"2,877","4,479"
