,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155750956762699,5936433976,2025-04-15 18:43:46,我当初说什么来着,来自山西,5155765830290559,2,0,我当初说什么来着,5675338240,辛疾,https://weibo.com/u/5675338240, ⁡像小狗一样真诚热烈,山西 太原,m,1627,288,2556,"7,832",361,"10,142","18,335"
1,5155750956762699,5936433976,2025-04-15 19:25:56,我现在都是能拖就拖，不问我要我就不交，不然只会有干不完的活，领导还觉得你很轻松,来自辽宁,5155776440569806,1,0,我现在都是能拖就拖，不问我要我就不交，不然只会有干不完的活，领导还觉得你很轻松,7330245407,可爱又迷人的反派角色kkkkk,https://weibo.com/u/7330245407,今天也要努力加油自信开朗热情乐观积极向上,山西,f,71,204,1345,"1,784",6,"2,816","4,606"
2,5155750956762699,5936433976,2025-04-15 17:49:12,"鞭打快牛<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /> 捏妈的你是饥不择食！",来自山西,5155752097617192,0,0,鞭打快牛[微笑] 捏妈的你是饥不择食！,5936433976,爱早睡的聪聪子,https://weibo.com/u/5936433976,戒骄戒躁戒火爆 平心静气最可靠,山西,f,175,295,1279,"2,722",49,"6,888","9,659"
