,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
14,5146045215414832,5387153978,2025-03-19 23:13:30,"太可恨了<img alt=""[怒骂]"" title=""[怒骂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/87/2018new_zhouma_org.png"" />",来自广东,5146049236701998,0,0,太可恨了[怒骂],2204940275,薰衣草-淇,https://weibo.com/u/2204940275,娱乐博主 超话粉丝大咖（成毅超话） 微博原创视频博主,🈲单取 🈲快转 “你若盛开，清风自来”🥝 “成风破浪，毅往无前”🥝,广东,f,13884,5351,10675,"806,781","3,232","131,702","941,715"
15,5146045215414832,5387153978,2025-03-19 23:04:41,"给整无语了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自重庆,5146047018961388,0,0,给整无语了[允悲],5723690238,-17的果果果子呀,https://weibo.com/u/5723690238,超话粉丝钻咖（成毅超话）,成风破浪，毅往无前   （呼一般及以上唯粉，🉑每日续🔥，🐏浩不易，🈲单取，可私信移出）,重庆,f,1043,1243,5620,"20,553",590,"10,786","31,929"
16,5146045215414832,5387153978,2025-03-19 23:01:50,s公司，无语死了,来自广西,5146046305927244,0,0,s公司，无语死了,7239104007,椀椿竹诗_椀椀,https://weibo.com/u/7239104007,超话粉丝钻咖（成毅超话）,我喜欢你，比所有人所有事都喜欢@成毅｜慕毅放铁✨,其他,f,2116,1245,370,"9,736",52,642,"10,430"
17,5146045215414832,5387153978,2025-03-19 23:01:37,太可怕了,来自中国台湾,5146046251401887,0,0,太可怕了,7435909497,艾咪的O娃,https://weibo.com/u/7435909497,超话粉丝钻咖（成毅超话）,成毅唯粉😊,台湾 其他,f,596,1372,4297,"44,611","1,936","44,503","91,050"
18,5146045215414832,5387153978,2025-03-19 23:00:18,"这是什么破公司<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自上海,5146045919527187,0,0,这是什么破公司[允悲],3113408303,淇乖乖ee,https://weibo.com/u/3113408303,超话粉丝钻咖（成毅超话）,成毅唯粉，单曲拉黑      较低不呼   cp粉 多担不呼,其他,f,2858,3274,7015,"297,784","4,611","104,952","407,347"
19,5146045215414832,5387153978,2025-03-20 11:05:05,我被性侵，被殴打头部报案不管，求助大家帮帮我。,来自北京,5146228313032910,0,1,我被性侵，被殴打头部报案不管，求助大家帮帮我。,6911200518,我在上海工作8年遭受6年性暴力,https://weibo.com/u/6911200518,,我在上海工作8年，遭到6年性暴力，多次性骚扰，强奸。店被砸钱财被侵占，常年报警达百次，警方不但不受理 还对我执法暴力。,上海,m,30655,228,564,"72,111","181,065","621,858","875,034"
20,5146045215414832,5387153978,2025-03-21 08:02:10,再大的项目也不能牺牲员工，这种渣公司应该关门。,来自上海,5146544667888227,0,0,再大的项目也不能牺牲员工，这种渣公司应该关门。,2308147053,心频永龢,https://weibo.com/u/2308147053,,,上海,m,58,87,155,27,2,37,66
21,5146045215414832,5387153978,2025-03-20 09:33:35,牛马真的是当牛做马，肯定得告他,来自浙江,5146205286566292,0,1,牛马真的是当牛做马，肯定得告他,2624321767,我要成为奋斗的女女女子,https://weibo.com/u/2624321767,嘉善福祥五金厂 检验员,知足常乐💯,浙江 嘉兴,f,10307,780,745,758,238,400,"1,396"
22,5146045215414832,5387153978,2025-03-20 10:35:01,由此可见这家公司的文化精神。,来自湖南,5146220747034428,0,0,由此可见这家公司的文化精神。,1565583005,阿菜45,https://weibo.com/u/1565583005,,游戏美术设计师,广东 广州,f,83,611,1643,578,265,"1,996","2,839"
23,5146045215414832,5387153978,2025-03-19 23:20:46,"这是什么公司哦<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自广西,5146051066725953,0,0,这是什么公司哦[挖鼻],2673298904,韦粑粑的淇淇子,https://weibo.com/u/2673298904,超话粉丝大咖（成毅超话）,新的一年祝我们越来越好，我哥淇淇红红火火柿柿如意,广西 百色,f,1408,1071,4631,"102,846","1,202","34,243","138,291"
24,5146045215414832,5387153978,2025-03-19 23:02:55,"离谱<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />",来自浙江,5146046573844104,0,0,离谱[哆啦A梦害怕],7754674574,全糖果子,https://weibo.com/u/7754674574,超话创作官（成毅超话）,爱淇的小果果一枚鸭 ～～ 🈲单曲,浙江 杭州,f,1755,1924,1439,"58,974",546,"15,988","75,508"
25,5146045215414832,5387153978,2025-03-20 10:12:21,哎，女性外地应酬就是会这样的潜在风险，所以，在商场混迹十几年，我都是1能不喝酒就不喝酒，2一杯下去就装醉或者装胃部不舒服，3，保持距离感，4，吃饭的时候暗示说，我晚上约了某某亲戚，说大伯，大舅这种长辈，他就在附近，会过来看我。到了晚上时间，房门锁好，手机关机，房间关灯。,来自广东,5146215043304282,0,0,哎，女性外地应酬就是会这样的潜在风险，所以，在商场混迹十几年，我都是1能不喝酒就不喝酒，2一杯下去就装醉或者装胃部不舒服，3，保持距离感，4，吃饭的时候暗示说，我晚上约了某某亲戚，说大伯，大舅这种长辈，他就在附近，会过来看我。到了晚上时间，房门锁好，手机关机，房间关灯。,2866332214,-周荣荣-,https://weibo.com/u/2866332214,,愿所至之处皆有光照亮✨,海外,f,4192,243,1097,"5,072",101,"5,101","10,274"
26,5146045215414832,5387153978,2025-03-20 08:57:04,顾客能自己进房间，很难不认为是公司有意而为之,来自四川,5146196097371148,0,0,顾客能自己进房间，很难不认为是公司有意而为之,6223939274,江辰幼,https://weibo.com/u/6223939274,,,其他,f,95,1298,976,18,21,141,180
27,5146045215414832,5387153978,2025-03-20 08:53:54,是啊，但很多人看不清现状,来自河北,5146195299405797,0,0,是啊，但很多人看不清现状,7454663324,米日新,https://weibo.com/u/7454663324,,喜欢写文啊，卧槽，拦不住的！,其他,m,14,195,198,340,4,515,859
28,5146045215414832,5387153978,2025-03-20 08:47:44,这就严重精神疾病了吗？有这么夸张吗？,来自河南,5146193747774308,0,0,这就严重精神疾病了吗？有这么夸张吗？,7397928212,用户7397928212,https://weibo.com/u/7397928212,,,其他,m,151,165,40,73,12,523,608
29,5146045215414832,5387153978,2025-03-20 07:19:40,保护好自己,来自江苏,5146171585333551,0,0,保护好自己,7435413011,五溪JC,https://weibo.com/u/7435413011,,,其他,f,5,588,329,90,4,727,821
30,5146045215414832,5387153978,2025-03-20 06:24:25,估计出差前就已经跟客户那边打好招呼了……,来自浙江,5146157682001901,0,0,估计出差前就已经跟客户那边打好招呼了……,2310852282,伍块小,https://weibo.com/u/2310852282,,123321呵呵哒,浙江 温州,m,195,351,526,121,20,482,623
31,5146045215414832,5387153978,2025-03-20 05:07:04,这种事应该有专门的人做的吧，一看就是看女生好欺负,来自江西,5146138220429388,0,0,这种事应该有专门的人做的吧，一看就是看女生好欺负,7412745477,小青941945,https://weibo.com/u/7412745477,,,其他,m,100,5256,34968,,,,
32,5146045215414832,5387153978,2025-03-20 04:35:55,"估计大订单都是用这个谈成的<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自天津,5146130375508157,0,0,估计大订单都是用这个谈成的[泪],6334323798,半夏棋祎素殇,https://weibo.com/u/6334323798,,人生导师邓紫棋是命 鞠婧祎是信仰,天津 静海区,f,141,707,934,135,13,209,357
33,5146045215414832,5387153978,2025-03-20 04:00:37,对的，阴谋,来自广东,5146121492759160,0,0,对的，阴谋,6487613561,人生有千万种不易烊惊玺,https://weibo.com/u/6487613561,,TAOMENGAIXULEMEI,广西,f,163,626,7577,"1,222",247,"2,595","4,064"
34,5146045215414832,5387153978,2025-03-20 02:35:35,浙江那边这种事真有点见怪不怪了,来自北京,5146100093158172,0,0,浙江那边这种事真有点见怪不怪了,5667561561,suntory_3,https://weibo.com/u/5667561561,,非急勿扰 13178450116,广东,m,278,450,7,0,3,11,14
35,5146045215414832,5387153978,2025-03-20 01:14:56,"<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自新疆,5146079800852653,0,0,[抱抱],7789818374,子落199912,https://weibo.com/u/7789818374,,,其他,f,1,66,59,11,0,67,78
36,5146045215414832,5387153978,2025-03-19 23:53:59,女员工确实不容易，为了挣点米直接被卖了,来自四川,5146059425977047,0,0,女员工确实不容易，为了挣点米直接被卖了,5856635209,吃货阿鑫耶,https://weibo.com/u/5856635209,,每一天的生活笔记,四川 成都,f,70,243,937,80,1,455,536
37,5146045215414832,5387153978,2025-03-20 09:09:43,国内私企，见怪不怪,来自广东,5146199281109181,0,0,国内私企，见怪不怪,1737845395,靓仔无你份,https://weibo.com/u/1737845395,,,广东,m,297,775,1454,900,250,609,"1,759"
38,5146045215414832,5387153978,2025-03-20 07:03:50,多大的项目也不能,来自江苏,5146167600481335,0,0,多大的项目也不能,7927432703,魚樂圈丨老王,https://weibo.com/u/7927432703,,就喜欢你看不惯我又干不掉我的样子！,其他,m,2,8,7,0,0,8,8
39,5146045215414832,5387153978,2025-03-20 01:08:33,"太可怕了<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自江西,5146078189978334,0,0,太可怕了[怒],7928937090,毅起-抱傅7,https://weibo.com/u/7928937090,,毅家～黄藤63,其他,f,61,106,202,89,5,54,148
