,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5149686819459715,7740987784,2025-03-30 10:12:07,经得起风雨，却经不起平凡。,来自福建,5149838862189432,0,0,经得起风雨，却经不起平凡。,1062369104,航行_27066,https://weibo.com/u/1062369104,,浙江 杭州,m,155,151,79,17,8,10,35
1,5149686819459715,7740987784,2025-03-30 10:11:48,要像星星一样闪闪发光。,来自云南,5149838782500587,0,0,要像星星一样闪闪发光。,3278577605,酷帅舞者,https://weibo.com/u/3278577605,,湖北 宜昌,m,182,236,4,3,0,0,3
