,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5149686941617849,7527805853,2025-03-30 00:11:54,更新了啊,来自广东,5149687812720333,0,0,更新了啊,1354772407,小怂呆啊,https://weibo.com/u/1354772407,时尚博主 微博原创视频博主,图文视频来自网络，侵权联系删除,广东,f,165706,1748,3589,"52,206","3,552","239,828","295,586"
1,5149686941617849,7527805853,2025-03-30 10:09:33,我最好的样子，你见不到了。,来自湖南,5149838216793885,0,0,我最好的样子，你见不到了。,1452593422,盛夏蝉鸣夏,https://weibo.com/u/1452593422,,,四川,f,25,197,25,0,0,5,5
2,5149686941617849,7527805853,2025-03-30 10:09:24,日子渺小重复，却都是幸福。,来自陕西,5149838183235593,0,0,日子渺小重复，却都是幸福。,3278577605,酷帅舞者,https://weibo.com/u/3278577605,,,湖北 宜昌,m,182,236,4,3,0,0,3
