,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155845723138603,6287041397,2025-04-16 00:49:16,不然说是内娱缅甸呢,来自江西,5155857811376429,0,0,不然说是内娱缅甸呢,2023799170,白褂褂褂褂,https://weibo.com/u/2023799170,寻,其他,f,644,221,4474,"6,657",554,"10,125","17,336"
