,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5151261830414767,5209154577,2025-04-03 09:57:07,"张的很水灵，是哪里张很大嘛宝宝<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自浙江,5151284640092778,1,0,张的很水灵，是哪里张很大嘛宝宝[抱抱],7278755797,大豆仔Oliver,https://weibo.com/u/7278755797,你要快快长大哦！,浙江 杭州,m,176,143,108,147,0,211,358
1,5151261830414767,5209154577,2025-04-03 08:27:17,"每天抬头不见低头见，倒人胃口<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自浙江,5151262032268728,0,1,每天抬头不见低头见，倒人胃口[汗],5209154577,jio西西要进化咯,https://weibo.com/u/5209154577,,海外,m,92,113,191,192,0,313,505
